116.3545585, 39.95899717, 0.3814661091952269
116.3545578, 39.959005, 0.4226966154972991
116.3545572, 39.95901233, 0.46910000915555283
116.3545573, 39.95901983, 0.41239661854915005
116.3545568, 39.959028, 0.42785424359874263
116.3545562, 39.959037, 0.46910000915555283
116.3545555, 39.95904467, 0.4226966154972991
116.3545553, 39.9590515, 0.3659932248908963
116.3545557, 39.959058, 0.35569322794274727
116.3545553, 39.959064, 0.46910000915555283
116.3545547, 39.95906933, -0.0
116.3545545, 39.95907533, 0.2989898373363445
116.354554, 39.95908317, 0.402081362346263
116.3545535, 39.95909167, 0.2835169530320139
116.354553, 39.95909667, 0.4587847529526658
116.3545525, 39.95910217, 0.3505355998413037
116.3545525, 39.95911183, 0.5
116.3545525, 39.9591205, 0.5
116.3545517, 39.959128, 0.391766106143376
116.3545513, 39.959134, 0.4175389873958556
116.3545508, 39.95913983, 0.39692373424481947
116.3545505, 39.9591455, 0.42785424359874263
116.3545505, 39.959151, 0.5
116.3545502, 39.9591565, 0.46394238105410934
116.3545497, 39.95916267, 0.4175389873958556
116.35455, 39.95916983, 0.5
116.3545497, 39.95917733, 0.40723899044770656
116.3545492, 39.95918267, 0.47940000610370187
116.3545482, 39.959191, 0.49487289040803245
116.3545482, 39.95919733, 0.3092898342844935
116.3545485, 39.95920383, 0.41239661854915005
116.3545472, 39.9592135, 0.391766106143376
116.354547, 39.95922033, 0.47940000610370187
116.3545468, 39.95922617, 0.3247627185888241
116.3545463, 39.95923283, 0.10826441236610004
116.3545457, 39.95923833, 0.47940000610370187
116.354545, 39.95924567, 0.12887966551713614
116.3545445, 39.9592545, 0.45362712485122225
116.3545443, 39.95926283, 0.5
116.3545442, 39.95926933, 0.35569322794274727
116.3545442, 39.95927733, 0.42785424359874263
116.3545435, 39.959285, 0.5
116.3545428, 39.95929133, -0.0
116.3545425, 39.9592975, 0.35569322794274727
116.3545423, 39.95930583, 0.3505355998413037
116.3545417, 39.95931417, 0.4587847529526658
116.3545415, 39.9593195, 0.42785424359874263
116.3545418, 39.95932517, 0.29383220923490094
116.3545415, 39.95933167, 0.5
116.3545412, 39.95933733, 0.3092898342844935
116.3545405, 39.959349, 0.45362712485122225
116.35454, 39.9593575, 0.3196050904873806
116.3545398, 39.95936267, 0.3763084810937834
116.3545385, 39.95937267, 0.35569322794274727
116.3545383, 39.95937817, 0.3196050904873806
116.3545382, 39.95938433, 0.3763084810937834
116.3545377, 39.95939067, 0.47940000610370187
116.3545367, 39.95940067, 0.3659932248908963
116.3545363, 39.959409, 0.38662373729667043
116.3545363, 39.95941667, 0.47940000610370187
116.354536, 39.9594235, 0.5
116.3545357, 39.95943083, 0.41239661854915005
116.354535, 39.95943717, 0.2783593249305704
116.3545342, 39.95944383, 0.46910000915555283
116.354534, 39.95945067, 0.41239661854915005
116.3545335, 39.95945883, 0.41239661854915005
116.3545328, 39.95946633, 0.43816949980162967
116.3545332, 39.95947433, 0.43816949980162967
116.3545325, 39.95948267, 0.391766106143376
116.3545323, 39.95948983, 0.32992034669026765
116.3545318, 39.95949767, 0.34537797173986023
116.3545315, 39.959504, 0.4587847529526658
116.3545315, 39.95950967, 0.44846949674977876
116.3545312, 39.9595155, 0.4845576342051454
116.3545305, 39.95952267, 0.4845576342051454
116.3545292, 39.95953417, 0.4742423780022584
116.3545295, 39.95953933, 0.4175389873958556
116.3545297, 39.95954483, 0.41239661854915005
116.3545287, 39.95954983, 0.402081362346263
116.3545288, 39.95955567, 0.5
116.3545288, 39.95956433, 0.3196050904873806
116.3545275, 39.959572, 0.40723899044770656
116.3545265, 39.95957917, 0.40723899044770656
116.3545265, 39.95958733, 0.4587847529526658
116.3545263, 39.9595925, 0.48971526230658896
116.3545262, 39.95959767, 0.4845576342051454
116.3545258, 39.9596035, 0.5
116.3545255, 39.95961083, 0.2371288186284982
116.354525, 39.959619, 0.3763084810937834
116.3545237, 39.95962917, 0.49487289040803245
116.3545228, 39.95963567, 0.39692373424481947
116.3545212, 39.95964517, 0.39692373424481947
116.3545198, 39.95965167, 0.4845576342051454
116.3545175, 39.95966217, 0.34537797173986023
116.3545158, 39.959669, 0.4587847529526658
116.354514, 39.95967533, 0.35569322794274727
116.3545123, 39.95968083, 0.44846949674977876
116.3545105, 39.95968583, 0.42785424359874263
116.354508, 39.95969217, 0.39692373424481947
116.3545058, 39.95969817, 0.3763084810937834
116.3545032, 39.95970433, 0.39692373424481947
116.3545012, 39.959709, 0.38662373729667043
116.3544995, 39.95971383, 0.47940000610370187
116.3544978, 39.95971917, 0.3196050904873806
116.3544947, 39.95972417, 0.3763084810937834
116.3544922, 39.95973133, 0.40723899044770656
116.3544888, 39.95973767, 0.402081362346263
116.3544852, 39.95974417, 0.41239661854915005
116.3544817, 39.9597505, 0.43816949980162967
116.354478, 39.95975683, 0.31444746238593707
116.3544745, 39.95976267, 0.5
116.3544697, 39.95977017, 0.5
116.3544668, 39.95977467, 0.4587847529526658
116.3544635, 39.95977933, 0.3092898342844935
116.3544593, 39.95978533, 0.4742423780022584
116.3544545, 39.959792, 0.3814661091952269
116.3544505, 39.95979733, 0.40723899044770656
116.3544462, 39.95980317, 0.45362712485122225
116.3544418, 39.95980867, 0.391766106143376
116.3544373, 39.95981367, 0.40723899044770656
116.3544327, 39.95981833, 0.4175389873958556
116.3544282, 39.95982333, 0.4587847529526658
116.3544217, 39.95983067, 0.4175389873958556
116.3544165, 39.959836, 0.46910000915555283
116.354411, 39.95984117, 0.44846949674977876
116.3544055, 39.95984617, 0.4175389873958556
116.3544007, 39.9598505, 0.43816949980162967
116.354394, 39.95985633, 0.3092898342844935
116.3543858, 39.95986383, 0.47940000610370187
116.3543798, 39.95986867, 0.4330118717001862
116.3543753, 39.95987233, 0.46394238105410934
116.3543688, 39.95987717, 0.40723899044770656
116.354363, 39.95988183, 0.391766106143376
116.3543583, 39.95988517, 0.391766106143376
116.3543527, 39.95988967, 0.4330118717001862
116.3543482, 39.959893, 0.46910000915555283
116.3543427, 39.959897, 0.5
116.3543383, 39.95989967, 0.3505355998413037
116.3543338, 39.95990267, 0.391766106143376
116.3543285, 39.959906, 0.39692373424481947
116.354323, 39.95990917, 0.44846949674977876
116.3543183, 39.95991217, 0.27321695608386487
116.354314, 39.95991467, 0.3659932248908963
116.3543052, 39.95992, 0.3763084810937834
116.354298, 39.95992433, 0.3092898342844935
116.3542922, 39.95992767, 0.5
116.3542857, 39.95993083, 0.42785424359874263
116.3542802, 39.95993367, 0.5
116.3542703, 39.95993817, 0.46394238105410934
116.354263, 39.9599415, 0.34537797173986023
116.3542553, 39.959945, 0.45362712485122225
116.3542487, 39.959948, 0.402081362346263
116.3542418, 39.95995067, 0.43816949980162967
116.3542343, 39.9599535, 0.43816949980162967
116.354226, 39.95995717, 0.49487289040803245
116.3542187, 39.95995983, 0.3196050904873806
116.3542113, 39.95996233, 0.3763084810937834
116.3542065, 39.95996417, 0.49487289040803245
116.3542013, 39.95996583, 0.41239661854915005
116.3541945, 39.95996817, 0.40723899044770656
116.3541878, 39.95997033, 0.46910000915555283
116.3541822, 39.95997217, 0.3814661091952269
116.3541765, 39.95997367, 0.40723899044770656
116.3541697, 39.95997517, 0.41239661854915005
116.354162, 39.959977, 0.44846949674977876
116.3541537, 39.9599795, 0.4433271279030732
116.3541458, 39.9599815, 0.4587847529526658
116.3541378, 39.959983, 0.43816949980162967
116.3541297, 39.959985, 0.4226966154972991
116.3541223, 39.9599865, 0.41239661854915005
116.3541112, 39.95998833, 0.4742423780022584
116.3541002, 39.9599915, 0.44846949674977876
116.3540897, 39.95999317, 0.47940000610370187
116.3540805, 39.9599945, 0.40723899044770656
116.3540722, 39.95999517, 0.17526779992065186
116.3540633, 39.9599965, 0.4433271279030732
116.3540537, 39.95999767, 0.5
116.3540437, 39.95999817, 0.4845576342051454
116.3540325, 39.95999867, 0.31444746238593707
116.3540215, 39.959999, 0.35569322794274727
116.3540127, 39.95999883, 0.46394238105410934
116.3540043, 39.95999983, 0.44846949674977876
116.3539943, 39.96000017, 0.3814661091952269
116.353988, 39.95999967, 0.3763084810937834
116.353976, 39.96000017, 0.4587847529526658
116.3539673, 39.9600005, 0.3505355998413037
116.353961, 39.95999983, 0.4226966154972991
116.3539508, 39.95999933, 0.43816949980162967
116.3539412, 39.959999, 0.3505355998413037
116.3539313, 39.95999817, 0.402081362346263
116.3539203, 39.9599975, 0.44846949674977876
116.3539108, 39.9599965, 0.39692373424481947
116.3539003, 39.95999517, 0.49487289040803245
116.3538902, 39.95999383, 0.35569322794274727
116.3538792, 39.95999233, 0.4175389873958556
116.3538667, 39.95999033, 0.3608508560441908
116.353855, 39.95998767, 0.4175389873958556
116.3538475, 39.9599865, 0.4742423780022584
116.3538415, 39.959985, 0.3092898342844935
116.353833, 39.959983, 0.44846949674977876
116.3538248, 39.95998083, 0.22681356242561113
116.3538165, 39.95997883, -0.0
116.353807, 39.95997667, 0.5
116.3537983, 39.95997467, 0.3402203436384167
116.3537908, 39.95997233, 0.4330118717001862
116.3537823, 39.95996983, 0.40723899044770656
116.3537735, 39.95996683, 0.4587847529526658
116.3537637, 39.95996383, 0.391766106143376
116.3537537, 39.95996033, 0.42785424359874263
116.3537445, 39.9599565, 0.3763084810937834
116.353736, 39.95995283, 0.34537797173986023
116.3537278, 39.95994933, 0.46910000915555283
116.3537185, 39.959946, 0.35569322794274727
116.3537098, 39.95994267, 0.4845576342051454
116.3536988, 39.95993733, 0.48971526230658896
116.3536897, 39.95993217, 0.3092898342844935
116.3536798, 39.9599275, 0.391766106143376
116.3536735, 39.9599245, 0.43816949980162967
116.353667, 39.95992083, 0.41239661854915005
116.3536587, 39.95991583, 0.4330118717001862
116.3536528, 39.95991183, 0.42785424359874263
116.3536437, 39.95990633, 0.40723899044770656
116.3536363, 39.95990233, 0.4587847529526658
116.3536292, 39.95989783, 0.3659932248908963
116.3536235, 39.95989417, 0.37115085299233985
116.3536195, 39.95989083, 0.3814661091952269
116.3536137, 39.95988633, 0.40723899044770656
116.3536092, 39.95988283, 0.41239661854915005
116.353605, 39.95987983, 0.4433271279030732
116.3535998, 39.959876, 0.2010406811731315
116.3535918, 39.95986983, 0.4433271279030732
116.3535868, 39.9598655, 0.40723899044770656
116.3535807, 39.95986017, 0.45362712485122225
116.3535745, 39.95985567, 0.41239661854915005
116.3535692, 39.95985083, 0.4845576342051454
116.3535628, 39.959844, 0.4845576342051454
116.3535563, 39.95983783, 0.46394238105410934
116.3535508, 39.95983267, 0.4226966154972991
116.3535463, 39.959828, 0.40723899044770656
116.3535407, 39.95982217, 0.4226966154972991
116.3535362, 39.95981617, 0.41239661854915005
116.3535308, 39.95980967, 0.391766106143376
116.3535262, 39.959805, 0.39692373424481947
116.3535215, 39.9597985, 0.40723899044770656
116.353518, 39.95979383, 0.402081362346263
116.3535125, 39.95978683, 0.40723899044770656
116.3535095, 39.95978183, 0.43816949980162967
116.3535055, 39.95977733, 0.4587847529526658
116.3535008, 39.95977067, 0.4587847529526658
116.3534963, 39.95976383, 0.42785424359874263
116.3534925, 39.95975733, 0.41239661854915005
116.3534893, 39.95975167, 0.44846949674977876
116.3534855, 39.9597435, 0.39692373424481947
116.3534825, 39.95973767, 0.45362712485122225
116.35348, 39.95973333, 0.3092898342844935
116.3534765, 39.95972683, 0.41239661854915005
116.3534727, 39.95971883, 0.4226966154972991
116.3534707, 39.95971333, 0.40723899044770656
116.353467, 39.95970483, 0.42785424359874263
116.353465, 39.9597, 0.391766106143376
116.3534635, 39.95969467, 0.44846949674977876
116.3534617, 39.95968883, 0.47940000610370187
116.3534595, 39.9596825, 0.3247627185888241
116.3534575, 39.95967567, 0.28867458113345745
116.353455, 39.95966833, 0.5
116.3534525, 39.95965983, 0.39692373424481947
116.3534515, 39.959654, 0.391766106143376
116.3534505, 39.95964833, 0.3659932248908963
116.3534495, 39.959643, 0.41239661854915005
116.3534485, 39.9596375, 0.4330118717001862
116.3534473, 39.95963117, 0.402081362346263
116.3534463, 39.95962533, 0.402081362346263
116.353446, 39.95962033, 0.4175389873958556
116.3534455, 39.9596105, 0.4742423780022584
116.3534445, 39.9596035, 0.37115085299233985
116.3534442, 39.959597, 0.40723899044770656
116.3534435, 39.95959, 0.4175389873958556
116.3534433, 39.95958267, 0.4175389873958556
116.3534443, 39.95957483, 0.4226966154972991
116.3534435, 39.95956817, 0.37115085299233985
116.3534445, 39.95956233, 0.4330118717001862
116.353445, 39.959557, 0.3763084810937834
116.3534452, 39.95955183, 0.4175389873958556
116.3534458, 39.95954333, 0.4433271279030732
116.3534462, 39.959535, 0.3814661091952269
116.3534467, 39.9595295, 0.41239661854915005
116.3534472, 39.95952433, 0.29383220923490094
116.353447, 39.959515, 0.37115085299233985
116.3534472, 39.95950917, 0.46910000915555283
116.3534475, 39.95950267, 0.3814661091952269
116.3534482, 39.95949517, 0.45362712485122225
116.3534488, 39.95948817, 0.48971526230658896
116.3534493, 39.9594825, 0.40723899044770656
116.3534488, 39.95947717, 0.44846949674977876
116.3534495, 39.95946617, 0.32992034669026765
116.3534503, 39.959458, 0.41239661854915005
116.3534498, 39.95945067, 0.3763084810937834
116.3534502, 39.9594445, 0.3247627185888241
116.3534505, 39.95943867, 0.29383220923490094
116.3534513, 39.959433, 0.47940000610370187
116.3534518, 39.9594275, 0.3659932248908963
116.3534522, 39.9594225, 0.3763084810937834
116.3534525, 39.95941617, 0.3247627185888241
116.353453, 39.95940783, 0.2577440717795343
116.3534537, 39.9594015, 0.40723899044770656
116.353453, 39.95939167, 0.40723899044770656
116.3534533, 39.95938333, 0.41239661854915005
116.3534538, 39.959377, 0.3659932248908963
116.3534548, 39.959368, 0.46910000915555283
116.3534545, 39.95935917, 0.4433271279030732
116.3534553, 39.95935333, 0.4587847529526658
116.3534552, 39.95934717, 0.4226966154972991
116.3534563, 39.95934133, 0.28867458113345745
116.3534567, 39.95933583, 0.37115085299233985
116.353457, 39.95933017, 0.39692373424481947
116.3534575, 39.95932317, 0.4226966154972991
116.3534578, 39.95931767, 0.41239661854915005
116.353458, 39.95930733, 0.42785424359874263
116.3534583, 39.95930217, 0.4175389873958556
116.3534587, 39.959297, 0.4226966154972991
116.3534588, 39.95929117, 0.42785424359874263
116.3534593, 39.95928617, 0.40723899044770656
116.3534597, 39.95928, 0.40723899044770656
116.3534597, 39.959275, 0.402081362346263
116.3534602, 39.95926983, 0.40723899044770656
116.3534613, 39.95926267, 0.45362712485122225
116.3534613, 39.95925567, 0.4330118717001862
116.3534608, 39.95924517, 0.3814661091952269
116.3534622, 39.95923667, 0.5
116.3534623, 39.9592255, 0.38662373729667043
116.3534623, 39.959218, 0.39692373424481947
116.3534632, 39.95921133, 0.4226966154972991
116.3534638, 39.959205, 0.41239661854915005
116.3534642, 39.959198, 0.4330118717001862
116.3534645, 39.95919083, 0.41239661854915005
116.3534647, 39.95918483, 0.5
116.353465, 39.95917867, 0.3814661091952269
116.3534657, 39.959173, 0.27321695608386487
116.3534657, 39.95916467, 0.43816949980162967
116.3534657, 39.959157, 0.40723899044770656
116.3534662, 39.95915017, 0.34537797173986023
116.3534668, 39.95913983, 0.49487289040803245
116.3534665, 39.95913017, 0.19074068422498244
116.3534667, 39.95912383, 0.40723899044770656
116.3534682, 39.95911383, 0.5
116.3534678, 39.95910683, 0.48971526230658896
116.3534688, 39.9590975, -0.0
116.3534698, 39.95909167, 0.40723899044770656
116.3534703, 39.959086, 0.41239661854915005
116.3534707, 39.95907783, 0.3659932248908963
116.3534703, 39.95907083, 0.41239661854915005
116.3534712, 39.95906283, 0.35569322794274727
116.3534712, 39.95905533, 0.48971526230658896
116.3534718, 39.95904833, 0.4433271279030732
116.3534723, 39.9590395, 0.3608508560441908
116.3534727, 39.95903117, 0.2371288186284982
116.3534728, 39.959023, 0.45362712485122225
116.3534733, 39.959018, 0.34537797173986023
116.3534738, 39.95901217, 0.28867458113345745
116.353474, 39.95900683, 0.3814661091952269
116.3534743, 39.95900133, 0.40723899044770656
116.3534752, 39.95899517, 0.402081362346263
116.3534752, 39.958989, 0.35569322794274727
116.3534752, 39.95898283, 0.4587847529526658
116.3534753, 39.95897717, 0.41239661854915005
116.353476, 39.95897217, 0.3505355998413037
116.3534768, 39.9589625, 0.3659932248908963
116.3534772, 39.95895683, 0.4330118717001862
116.3534773, 39.95895117, 0.41239661854915005
116.3534778, 39.95894317, 0.40723899044770656
116.3534782, 39.95893767, 0.45362712485122225
116.3534783, 39.95892933, 0.37115085299233985
116.3534783, 39.9589225, 0.40723899044770656
116.3534787, 39.958913, 0.43816949980162967
116.3534802, 39.958904, 0.43816949980162967
116.35348, 39.9588985, 0.3247627185888241
116.35348, 39.95889067, 0.48971526230658896
116.3534805, 39.95888517, 0.43816949980162967
116.3534812, 39.9588795, 0.44846949674977876
116.3534817, 39.9588745, 0.4226966154972991
116.3534812, 39.95886383, 0.391766106143376
116.3534822, 39.9588575, 0.402081362346263
116.3534813, 39.958852, 0.45362712485122225
116.3534825, 39.95884417, 0.402081362346263
116.3534833, 39.9588385, 0.4845576342051454
116.353483, 39.95883283, 0.4433271279030732
116.3534838, 39.95882567, 0.2680593279824213
116.3534847, 39.9588195, 0.40723899044770656
116.3534843, 39.95881217, 0.4845576342051454
116.3534842, 39.95880583, 0.3814661091952269
116.3534852, 39.958798, 0.39692373424481947
116.3534868, 39.95878733, 0.41239661854915005
116.3534878, 39.95877933, 0.4175389873958556
116.3534887, 39.95877217, 0.4587847529526658
116.3534895, 39.95876667, 0.4175389873958556
116.353491, 39.95876083, 0.38662373729667043
116.3534915, 39.95875267, 0.30414746543778803
116.3534933, 39.95874733, 0.45362712485122225
116.3534943, 39.95874133, 0.3814661091952269
116.353497, 39.9587355, 0.4226966154972991
116.3534995, 39.9587275, 0.402081362346263
116.3535015, 39.95871783, 0.40723899044770656
116.3535058, 39.95870733, 0.45362712485122225
116.3535085, 39.95870133, 0.4175389873958556
116.3535112, 39.9586945, 0.3402203436384167
116.3535127, 39.95868933, 0.40723899044770656
116.3535148, 39.95868433, 0.43816949980162967
116.3535175, 39.95867933, 0.402081362346263
116.3535222, 39.95867083, 0.391766106143376
116.3535258, 39.9586635, 0.391766106143376
116.3535305, 39.9586565, 0.4226966154972991
116.3535335, 39.95865033, 0.42785424359874263
116.3535375, 39.958644, 0.32992034669026765
116.3535415, 39.95863833, 0.3659932248908963
116.3535452, 39.95863283, 0.3814661091952269
116.3535495, 39.9586265, 0.41239661854915005
116.3535533, 39.95862083, 0.09279152806176946
116.353559, 39.95861267, 0.40723899044770656
116.3535638, 39.95860633, 0.3659932248908963
116.3535697, 39.9585995, 0.3659932248908963
116.3535745, 39.9585935, 0.402081362346263
116.3535785, 39.9585885, 0.31444746238593707
116.3535827, 39.9585845, 0.4587847529526658
116.3535863, 39.9585805, 0.4175389873958556
116.3535907, 39.958576, 0.37115085299233985
116.353595, 39.95857133, 0.391766106143376
116.3536013, 39.95856533, 0.4845576342051454
116.3536088, 39.95855917, 0.2371288186284982
116.3536138, 39.958555, 0.3659932248908963
116.3536198, 39.95854817, 0.4587847529526658
116.3536262, 39.9585425, 0.3763084810937834
116.353632, 39.95853817, 0.3196050904873806
116.3536373, 39.95853383, 0.4226966154972991
116.3536425, 39.95852967, 0.4587847529526658
116.3536485, 39.958525, 0.3402203436384167
116.353655, 39.95852, 0.40723899044770656
116.3536623, 39.9585145, 0.38662373729667043
116.3536697, 39.95850983, 0.391766106143376
116.3536748, 39.95850667, 0.391766106143376
116.3536815, 39.95850267, 0.3763084810937834
116.3536873, 39.95849933, 0.40723899044770656
116.3536928, 39.95849583, 0.41239661854915005
116.3536978, 39.95849317, 0.40723899044770656
116.3537025, 39.9584905, 0.391766106143376
116.3537073, 39.9584875, 0.40723899044770656
116.3537137, 39.958484, 0.3814661091952269
116.3537182, 39.95848117, 0.3763084810937834
116.3537278, 39.95847667, 0.3659932248908963
116.3537345, 39.95847333, 0.40723899044770656
116.3537408, 39.95846967, 0.48971526230658896
116.3537465, 39.958467, 0.3350627155369732
116.353752, 39.95846483, 0.5
116.3537577, 39.95846183, 0.35569322794274727
116.3537645, 39.9584585, 0.3814661091952269
116.3537722, 39.95845567, 0.43816949980162967
116.3537773, 39.958454, 0.4226966154972991
116.3537828, 39.9584515, 0.402081362346263
116.3537895, 39.95844883, 0.4175389873958556
116.3537975, 39.95844583, 0.47940000610370187
116.353804, 39.95844383, 0.46394238105410934
116.3538092, 39.95844233, 0.30414746543778803
116.3538177, 39.958439, 0.3505355998413037
116.3538227, 39.9584375, 0.5
116.3538285, 39.95843533, 0.2371288186284982
116.3538345, 39.9584335, 0.3196050904873806
116.353842, 39.9584315, 0.5
116.353847, 39.9584305, 0.45362712485122225
116.3538522, 39.9584295, 0.097949156163213
